"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test: Attempt to log in with invalid or empty credentials and verify error message.
Steps:
1. Navigate to the log in page (autouse fixture).
2. Attempt to log in with the given username and password.
Verification:
- Error message is displayed indicating invalid credentials.
","618","test_login_with_invalid_credentials[password: invalid-username: ]","tests","Thu Aug 28 18:46:27 BST 2025","passed","Thu Aug 28 18:46:28 BST 2025","","test_log_in","",""
"
Test: Submit multiple online flu consent forms with different methods and verify the correct method is displayed in the session.
Steps:
1. Fill in child and parent details and submit consent with the first method.
2. Submit a second consent for the same child with the second method (different parent).
3. Navigate to the session and consent tab.
4. Search for the child and verify the correct consent method is shown.
Verification:
- The consent method displayed in the session matches the expected method from the last consent.
","29120","test_flu_consent_method_displayed_correctly[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Thu Aug 28 18:48:47 BST 2025","passed","Thu Aug 28 18:49:16 BST 2025","","test_online_consent_flu","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","9222","test_consent_given_for_doubles_vaccination[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 28 18:43:03 BST 2025","passed","Thu Aug 28 18:43:12 BST 2025","","test_online_consent_doubles","",""
"
Test: Upload a historic vaccination records file with valid data and verify import.
Steps:
1. Navigate to vaccination records import page.
2. Upload a historic file with valid data.
Verification:
- Output indicates successful import of historic records.
","2504","test_vaccination_file_upload_historic_valid_data","tests","Thu Aug 28 18:50:17 BST 2025","passed","Thu Aug 28 18:50:19 BST 2025","","test_import_records","",""
"
Test: Attempt to add a batch with a name that is too short and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with only one character.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be more than 2 characters.
","1749","test_batch_name_too_short[Nimenrix]","tests","Thu Aug 28 18:41:32 BST 2025","passed","Thu Aug 28 18:41:34 BST 2025","","test_vaccines","",""
"
Test: Upload a class list file with the wrong year group and verify error handling.
Steps:
1. Navigate to class list import page for the correct school and year group.
2. Upload a file with an incorrect year group.
Verification:
- Output indicates year group mismatch or error.
","4834","test_class_list_file_upload_wrong_year_group","tests","Thu Aug 28 18:45:27 BST 2025","passed","Thu Aug 28 18:45:32 BST 2025","","test_import_records","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","9267","test_consent_given_for_doubles_vaccination[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 28 18:41:15 BST 2025","passed","Thu Aug 28 18:41:24 BST 2025","","test_online_consent_doubles","",""
"
Test: Submit an online consent form giving consent for flu vaccination (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option, and health question status.
","18327","test_consent_given_for_flu_vaccination[health_question: True-consent_option: ]","tests","Thu Aug 28 18:45:11 BST 2025","passed","Thu Aug 28 18:45:29 BST 2025","","test_online_consent_flu","",""
"
Test: Upload a NIVS historic flu vaccination file for previous years and verify it is disallowed.
Steps:
1. Upload a historic flu file for previous years.
Verification:
- Output indicates flu vaccinations for previous years are not allowed.
","945","test_vaccination_file_upload_nivs_disallow_flu_for_previous_years","tests","Thu Aug 28 18:54:26 BST 2025","passed","Thu Aug 28 18:54:27 BST 2025","","test_import_records","",""
"
Test: Generate and verify CSV report for MenACWY and Td/IPV programmes.
Steps:
1. Navigate to reports page.
2. Generate CSV report for MenACWY.
3. Generate CSV report for Td/IPV.
Verification:
- Reports are generated in CSV format for both MenACWY and Td/IPV.
","6386","test_verify_csv_report_for_doubles","tests","Thu Aug 28 18:48:15 BST 2025","passed","Thu Aug 28 18:48:21 BST 2025","","test_programmes","",""
"
Test: Upload an invalid vaccination records file and verify error handling.
Steps:
1. Navigate to vaccination records import page.
2. Upload a vaccination file with invalid data.
Verification:
- Output lists errors as expected for each record
","3361","test_vaccination_file_upload_invalid_data","tests","Thu Aug 28 18:47:35 BST 2025","passed","Thu Aug 28 18:47:38 BST 2025","","test_import_records","",""
"
Test: Record verbal refusal of consent and verify activity log entry.
Steps:
1. Schedule session and import class list.
2. Record verbal refusal for the child.
3. Select 'consent refused' in session and check activity log.
Verification:
- Activity log contains entry for consent refusal by the parent.
","24238","test_triage_consent_refused_and_activity_log","tests","Thu Aug 28 18:45:21 BST 2025","passed","Thu Aug 28 18:45:46 BST 2025","","test_programmes","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","11093","test_consent_given_for_doubles_vaccination[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 28 18:43:29 BST 2025","passed","Thu Aug 28 18:43:40 BST 2025","","test_online_consent_doubles","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","11614","test_consent_given_for_doubles_vaccination[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 28 18:45:30 BST 2025","passed","Thu Aug 28 18:45:41 BST 2025","","test_online_consent_doubles","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","11465","test_consent_given_for_doubles_vaccination[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 28 18:44:00 BST 2025","passed","Thu Aug 28 18:44:11 BST 2025","","test_online_consent_doubles","",""
"
Test: Submit an online consent form giving consent for HPV vaccination and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to HPV vaccination.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccine, and health question status.
","9107","test_consent_given_for_hpv_vaccination[health_question: True-change_school: True]","tests","Thu Aug 28 18:50:24 BST 2025","passed","Thu Aug 28 18:50:33 BST 2025","","test_online_consent_hpv","",""
"
Test: Attempt to add a batch with a name that is too long and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with more than 100 characters.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be less than 100 characters.
","1204","test_batch_name_too_long[Nimenrix]","tests","Thu Aug 28 18:42:02 BST 2025","passed","Thu Aug 28 18:42:03 BST 2025","","test_vaccines","",""
"
Test: Upload a valid child list file and verify successful import.
Steps:
1. Navigate to child record import page.
2. Upload a valid child list file.
Verification:
- Output indicates successful import of records.
","10966","test_child_list_file_upload_valid_data","tests","Thu Aug 28 18:40:17 BST 2025","passed","Thu Aug 28 18:40:28 BST 2025","","test_import_records","",""
"
Test: Upload a SystmOne vaccination records file with valid data and verify import.
Steps:
1. Navigate to vaccination records import page.
2. Upload a SystmOne file with valid data.
Verification:
- Output indicates successful import of SystmOne records.
","1271","test_vaccination_file_upload_systmone_valid_data","tests","Thu Aug 28 18:51:50 BST 2025","passed","Thu Aug 28 18:51:52 BST 2025","","test_import_records","",""
"
Test: Verify that the start page heading and start link are visible.
Steps:
1. Navigate to the start page.
2. Check that the heading is visible.
3. Check that the start link is visible.
Verification:
- Both the heading and start link are present and visible on the page.
","1235","test_start_page_elements_visible","tests","Thu Aug 28 18:55:45 BST 2025","passed","Thu Aug 28 18:55:46 BST 2025","","test_start","",""
"
Test: Submit an online consent form giving consent for flu vaccination (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option, and health question status.
","8218","test_consent_given_for_flu_vaccination[health_question: False-consent_option: Injection]","tests","Thu Aug 28 18:43:11 BST 2025","passed","Thu Aug 28 18:43:19 BST 2025","","test_online_consent_flu","",""
"
Test: Generate and verify SystmOne report for HPV programme.
Steps:
1. Navigate to reports page.
2. Generate SystmOne report for HPV.
Verification:
- Report is generated in SystmOne format for HPV.
","2669","test_verify_systmone_report_for_hpv","tests","Thu Aug 28 18:48:26 BST 2025","passed","Thu Aug 28 18:48:28 BST 2025","","test_programmes","",""
"
Test: Submit an online consent form refusing doubles vaccination and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Select 'do not agree' to vaccination.
3. Choose refusal reason and provide details.
4. Submit the consent form.
Verification:
- Confirmation text indicates consent was refused for MenACWY and Td/IPV.
","5759","test_consent_refused_for_doubles_vaccination","tests","Thu Aug 28 18:40:21 BST 2025","passed","Thu Aug 28 18:40:26 BST 2025","","test_online_consent_doubles","",""
"
Test: Attempt to create an invalid session and verify error handling.
Steps:
1. Navigate to sessions page.
2. Attempt to create a session with invalid data for the school and programme.
Verification:
- Error is shown or invalid session is not created.
","2514","test_create_invalid_session","tests","Thu Aug 28 18:47:03 BST 2025","passed","Thu Aug 28 18:47:06 BST 2025","","test_sessions","",""
"
Test: Add multiple notes to a session and verify their order in the activity log.
Steps:
1. Open a session with a fixed child.
2. Add two notes in sequence.
3. Refresh and search for the child in the session.
4. Verify the most recent note appears first in the list.
Verification:
- Notes appear in reverse chronological order in the activity log.
","11944","test_session_activity_notes_order","tests","Thu Aug 28 18:49:25 BST 2025","passed","Thu Aug 28 18:49:37 BST 2025","","test_sessions","",""
"
Test: Upload duplicate vaccination records and verify duplicate handling.
Steps:
1. Upload a vaccination file with duplicate records.
2. Upload a second file with more duplicates.
Verification:
- Output indicates duplicates are detected and handled.
","5889","test_vaccination_file_upload_duplicate_records","tests","Thu Aug 28 18:48:27 BST 2025","passed","Thu Aug 28 18:48:33 BST 2025","","test_import_records","",""
"
Test: Upload a SystmOne vaccination records file with invalid data and verify error handling.
Steps:
1. Navigate to vaccination records import page.
2. Upload a SystmOne file with invalid data.
Verification:
- Output lists errors as expected for each record
","2312","test_vaccination_file_upload_systmone_invalid_data","tests","Thu Aug 28 18:52:08 BST 2025","passed","Thu Aug 28 18:52:11 BST 2025","","test_import_records","",""
"
Test: Generate and verify CarePlus report for HPV programme.
Steps:
1. Navigate to reports page.
2. Generate CarePlus report for HPV.
Verification:
- Report is generated in CarePlus format for HPV.
","2902","test_verify_careplus_report_for_hpv","tests","Thu Aug 28 18:47:52 BST 2025","passed","Thu Aug 28 18:47:55 BST 2025","","test_programmes","",""
"
Test: End-to-end test for recording MenACWY and Td/IPV (""doubles"") vaccinations for a child.
Steps:
1. Setup: Log in as nurse, create session, import class list, and get batch names.
2. Go to online consent URL and fill in child and parent details.
3. Agree to both MenACWY and Td/IPV vaccinations, fill address, answer health questions, and confirm.
4. Log in as nurse, navigate to session, set session in progress, register child as attending.
5. Record MenACWY and Td/IPV vaccinations for the child.
Verification:
- Final consent message is shown after online consent.
- Both vaccinations are recorded for the child in the session.
","40241","test_recording_doubles_vaccination_e2e","tests","Thu Aug 28 19:02:37 BST 2025","broken","Thu Aug 28 19:03:17 BST 2025","","test_e2e","",""
"
Test: Upload a cohort file with only headers and verify no records are imported.
Steps:
1. Navigate to cohort import page.
2. Upload a header-only file.
Verification:
- No records are imported and appropriate message is shown.
","1640","test_cohort_upload_with_header_only_file","tests","Thu Aug 28 18:40:51 BST 2025","passed","Thu Aug 28 18:40:53 BST 2025","","test_programmes","",""
"
Test: Add, edit, and archive a vaccine batch and verify success alerts.
Steps:
1. Click to add a new batch for the given vaccine.
2. Fill in batch name and expiry date, then confirm.
3. Edit the batch expiry date and confirm.
4. Archive the batch and confirm.
Verification:
- Success alerts are visible after each operation (add, edit, archive).
","4815","test_batch_add_change_archive[Menveo]","tests","Thu Aug 28 18:40:43 BST 2025","passed","Thu Aug 28 18:40:48 BST 2025","","test_vaccines","",""
"
Test: Verify the search functionality within a session.
Steps:
1. Open a session with a random child.
2. Use the search feature to look for children.
Verification:
- Search returns expected results for the session.
","1680","test_session_search_functionality","tests","Thu Aug 28 18:48:24 BST 2025","passed","Thu Aug 28 18:48:26 BST 2025","","test_sessions","",""
"
Test: Upload a vaccination records file with extra whitespace and verify normalization.
Steps:
1. Upload a file with whitespace issues.
2. Navigate to children page.
3. Verify the list is normalized and imported correctly.
Verification:
- Imported list matches expected normalized data.
","46065","test_vaccination_file_upload_whitespace_normalization","tests","Thu Aug 28 18:52:56 BST 2025","passed","Thu Aug 28 18:53:42 BST 2025","","test_import_records","",""
"
Test: Record two consents from the same parent (positive then refusal) and verify activity log.
Steps:
1. Open the session and consent tab for the child.
2. Record a written positive consent for parent 1.
3. Record a triage outcome as safe to vaccinate.
4. Record a verbal refusal for the same parent.
5. Check the consent refused text and session activity log.
Verification:
- Consent refused text is shown for the parent.
- Activity log contains entries for refusal, triage, and initial consent.
","35196","test_parent_provides_consent_twice","tests","Thu Aug 28 18:52:24 BST 2025","passed","Thu Aug 28 18:52:59 BST 2025","","test_verbal_consent","",""
"
Test: Confirm and ignore school moves for two children and verify the correct alerts.
Steps:
1. Setup: Schedule sessions for two schools, upload class lists for both, and trigger school moves.
2. Go to the school moves page and locate rows for both children.
3. For the first child, confirm the school move and verify the confirmation alert.
4. For the second child, ignore the school move and verify the ignored alert.
Verification:
- The correct confirmation and ignored alerts are shown for each child.
- The school moves table contains the expected text for both children.
","3487","test_confirm_and_ignore","tests","Thu Aug 28 18:54:45 BST 2025","passed","Thu Aug 28 18:54:48 BST 2025","","test_school_moves","",""
"
Test: Submit an online consent form giving consent for HPV vaccination and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to HPV vaccination.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccine, and health question status.
","8926","test_consent_given_for_hpv_vaccination[health_question: True-change_school: False]","tests","Thu Aug 28 18:49:57 BST 2025","passed","Thu Aug 28 18:50:06 BST 2025","","test_online_consent_hpv","",""
"
Test: Verify children page headers and filtering by child name.
Steps:
1. Setup: Import a fixed child class list and navigate to the children page.
2. Search for a child using all filters by name.
3. Verify the table headers are correct.
Verification:
- Assert that exactly one child is found in the results.
","9104","test_children_page_headers_and_filtering","tests","Thu Aug 28 18:50:33 BST 2025","passed","Thu Aug 28 18:50:42 BST 2025","","test_children","",""
"
Test: Submit an online consent form giving consent for flu vaccination (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option, and health question status.
","16994","test_consent_given_for_flu_vaccination[health_question: True-consent_option: Nasal spray]","tests","Thu Aug 28 18:44:08 BST 2025","passed","Thu Aug 28 18:44:25 BST 2025","","test_online_consent_flu","",""
"
Test: Upload a SystmOne vaccination records file with extra whitespace and verify normalization.
Steps:
1. Upload a SystmOne file with whitespace issues.
Verification:
- Output indicates successful normalization and import.
","1792","test_vaccination_file_upload_systmone_whitespace_normalization","tests","Thu Aug 28 18:53:59 BST 2025","passed","Thu Aug 28 18:54:01 BST 2025","","test_import_records","",""
"
Test: Match an unmatched consent response to a child and verify activity log.
Steps:
1. Import a fixed child class list for the current year.
2. Navigate to unmatched consent responses and select a child.
3. Click match and complete the matching process.
4. Verify the child is removed from unmatched responses.
5. Go to children page and verify activity log for the matched child.
Verification:
- Matched alert is visible.
- Consent response for the child is no longer visible in unmatched list.
- Activity log for the child shows the match event.
","45415","test_match_unmatched_consent_response_and_verify_activity_log","tests","Thu Aug 28 18:51:32 BST 2025","passed","Thu Aug 28 18:52:17 BST 2025","","test_consent_responses","",""
"
Test: Validate Gillick competence assessment notes length and update.
Steps:
1. Open the session for the school and programme.
2. Navigate to Gillick competence assessment for the child.
3. Attempt to complete assessment with notes over 1000 characters (should error).
4. Complete assessment with valid notes.
5. Edit assessment and again try to update with notes over 1000 characters (should error).
Verification:
- Error is shown for notes over 1000 characters.
- Assessment can be completed and updated with valid notes.
","8382","test_gillick_competence_notes","tests","Thu Aug 28 18:51:07 BST 2025","passed","Thu Aug 28 18:51:15 BST 2025","","test_verbal_consent","",""
"
Test: Attempt to add a batch with a name that is too long and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with more than 100 characters.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be less than 100 characters.
","1218","test_batch_name_too_long[MenQuadfi]","tests","Thu Aug 28 18:41:53 BST 2025","passed","Thu Aug 28 18:41:54 BST 2025","","test_vaccines","",""
"
Test: Add, edit, and archive a vaccine batch and verify success alerts.
Steps:
1. Click to add a new batch for the given vaccine.
2. Fill in batch name and expiry date, then confirm.
3. Edit the batch expiry date and confirm.
4. Archive the batch and confirm.
Verification:
- Success alerts are visible after each operation (add, edit, archive).
","4476","test_batch_add_change_archive[Fluenz]","tests","Thu Aug 28 18:40:18 BST 2025","passed","Thu Aug 28 18:40:22 BST 2025","","test_vaccines","",""
"
Test: Upload a vaccination file with no URN/care setting and verify location is set to school (MAV-855).
Steps:
1. Upload a vaccination file missing care setting.
2. Navigate to children page and search for the child.
3. Open vaccination details for the child.
Verification:
- Vaccination location is displayed as the school.
","22476","test_vaccination_file_upload_no_urn_location_mav_855","tests","Thu Aug 28 18:51:11 BST 2025","passed","Thu Aug 28 18:51:34 BST 2025","","test_import_records","",""
"
Test: Upload an empty child list file and verify error handling.
Steps:
1. Navigate to child record import page.
2. Upload an empty file.
Verification:
- Output indicates error or no records imported.
","682","test_child_list_file_upload_empty_file","tests","Thu Aug 28 18:40:55 BST 2025","passed","Thu Aug 28 18:40:56 BST 2025","","test_import_records","",""
"
Test: Submit an online consent form giving consent for flu vaccination (nasal spray, injection, or both) and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Agree to flu vaccination, selecting the consent option (nasal spray, injection, or both).
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, consent option, and health question status.
","12584","test_consent_given_for_flu_vaccination[health_question: False-consent_option: Nasal spray]","tests","Thu Aug 28 18:42:43 BST 2025","passed","Thu Aug 28 18:42:55 BST 2025","","test_online_consent_flu","",""
"
Test: Attempt to add a batch with a name that is too short and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with only one character.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be more than 2 characters.
","1300","test_batch_name_too_short[Menveo]","tests","Thu Aug 28 18:41:27 BST 2025","passed","Thu Aug 28 18:41:28 BST 2025","","test_vaccines","",""
"
Test: Verify pre-screening questions are pre-filled correctly when recording multiple vaccinations in the same session.
Steps:
1. Setup: Schedule sessions for HPV, doubles, and flu for the same school and import a fixed child class list.
2. For each programme group (HPV, doubles, flu):
    a. Navigate to the session and register the child as attending.
    b. Go to the consent tab and search for the child.
    c. For each vaccine in the programme group:
        i. Record verbal consent for the child.
        ii. Record a vaccination for the child with a long notes field.
Verification:
- For each combination of vaccines, the correct pre-screening questions (""feeling well"", ""not pregnant"") are pre-filled as described in the docstring.
- Long notes (over 1000 characters) are accepted (MAV-955).
","105409","test_pre_screening_questions_prefilled_for_multiple_vaccinations","tests","Thu Aug 28 18:56:30 BST 2025","passed","Thu Aug 28 18:58:15 BST 2025","","test_reset","",""
"
Test: Record a paper refusal and verify the consent refused checkbox is checked.
Steps:
1. Open a session with a fixed child.
2. Review a child with no response and record a paper refusal.
3. Go to the overview tab and review consent refused.
Verification:
- Consent refused checkbox is checked for the child.
","14412","test_consent_filters_and_refusal_checkbox","tests","Thu Aug 28 18:48:48 BST 2025","passed","Thu Aug 28 18:49:03 BST 2025","","test_sessions","",""
"
Test: Upload an empty cohort file and verify error handling.
Steps:
1. Navigate to cohort import page.
2. Upload an empty file.
Verification:
- Import fails and error is shown.
","4506","test_cohort_upload_with_empty_file","tests","Thu Aug 28 18:40:58 BST 2025","passed","Thu Aug 28 18:41:03 BST 2025","","test_programmes","",""
"
Test: Upload a historic vaccination records file with invalid data and verify error handling.
Steps:
1. Navigate to vaccination records import page.
2. Upload a historic file with invalid data.
Verification:
- Output lists errors as expected for each record
","2744","test_vaccination_file_upload_historic_invalid_data","tests","Thu Aug 28 18:50:43 BST 2025","passed","Thu Aug 28 18:50:46 BST 2025","","test_import_records","",""
"
Test: Submit an online consent form refusing HPV vaccination and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page.
2. Select 'do not agree' to vaccination.
3. Choose refusal reason and provide details.
4. Submit the consent form.
Verification:
- Confirmation text indicates consent was refused for HPV vaccination.
","6007","test_consent_refused_for_hpv_vaccination","tests","Thu Aug 28 18:48:39 BST 2025","passed","Thu Aug 28 18:48:45 BST 2025","","test_online_consent_hpv","",""
"
Test: Archive a child via cohort upload and then unarchive by re-uploading.
Steps:
1. Import a fixed child cohort file.
2. Archive the child from the children page.
3. Re-import the same cohort file.
4. Verify the child is unarchived.
Verification:
- Child is archived after first import and unarchived after second import.
","49170","test_archive_and_unarchive_child_via_cohort_upload","tests","Thu Aug 28 18:43:33 BST 2025","passed","Thu Aug 28 18:44:22 BST 2025","","test_programmes","",""
"
Test: Upload a class list file with extra whitespace and verify normalization.
Steps:
1. Upload a file with whitespace issues.
2. Navigate to children page.
3. Verify the list is normalized and imported correctly.
Verification:
- Imported list matches expected normalized data.
","48125","test_class_list_file_upload_whitespace_normalization","tests","Thu Aug 28 18:45:48 BST 2025","passed","Thu Aug 28 18:46:36 BST 2025","","test_import_records","",""
"
Test: Submit an online consent form giving consent for one or both doubles vaccinations and verify confirmation.
Steps:
1. Fill in child and parent details on the consent page, optionally changing school.
2. Agree to one or both doubles vaccinations as specified by parameter.
3. Fill in address details.
4. Answer the required number of health questions, optionally marking one as 'yes'.
5. If not both vaccines, select a reason for not giving consent to the other.
6. Submit the consent form.
Verification:
- Confirmation message is shown for the correct child, vaccines, and health question status.
","10065","test_consent_given_for_doubles_vaccination[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 28 18:41:43 BST 2025","passed","Thu Aug 28 18:41:53 BST 2025","","test_online_consent_doubles","",""
"
Test: Attempt to log in with invalid or empty credentials and verify error message.
Steps:
1. Navigate to the log in page (autouse fixture).
2. Attempt to log in with the given username and password.
Verification:
- Error message is displayed indicating invalid credentials.
","378","test_login_with_invalid_credentials[password: -username: ]","tests","Thu Aug 28 18:46:23 BST 2025","passed","Thu Aug 28 18:46:24 BST 2025","","test_log_in","",""
"
Test: Attempt to add a batch with a name that is too long and verify error message.
Steps:
1. Click to add a new batch for the given vaccine.
2. Enter a batch name with more than 100 characters.
3. Fill in expiry date and confirm.
Verification:
- Error message is shown indicating the batch name must be less than 100 characters.
","1279","test_batch_name_too_long[Fluenz]","tests","Thu Aug 28 18:41:43 BST 2025","passed","Thu Aug 28 18:41:44 BST 2025","","test_vaccines","",""
"
Test: Log in with valid credentials for each user role and verify dashboard links.
Steps:
1. Navigate to the log in page (autouse fixture).
2. Log in as the specified user role and select team if necessary.
3. Verify that all expected dashboard links are visible.
4. Log out.
Verification:
- Log out button and all dashboard navigation links are visible after login.
","1727","test_login_with_valid_credentials[role: nurse]","tests","Thu Aug 28 18:46:35 BST 2025","passed","Thu Aug 28 18:46:37 BST 2025","","test_log_in","",""
"
Test: Changing a child's NHS number to an invalid value should fail.
Steps:
1. Setup: Import a fixed child class list and navigate to the children page.
2. Search for the child by name.
3. Open the child's record and edit it.
4. Attempt to change the NHS number to an invalid value (""9123456789"").
5. Continue to submit the change.
Verification:
- An alert appears with the message ""Enter a valid NHS number"".
","11905","test_invalid_nhs_number_change_is_rejected","tests","Thu Aug 28 18:52:34 BST 2025","passed","Thu Aug 28 18:52:46 BST 2025","","test_children","",""
"
Test: Edit a vaccination dose to 'not given' and verify outcome.
Steps:
1. Navigate to the child in the programme.
2. Edit the vaccination record and change outcome to 'they refused it'.
3. Save changes.
Verification:
- Alert confirms vaccination outcome recorded as refused.
","6612","test_edit_vaccination_dose_to_not_given","tests","Thu Aug 28 18:46:15 BST 2025","passed","Thu Aug 28 18:46:21 BST 2025","","test_programmes","",""
"
Test: Ensure patient details page loads for a child with missing vaccine info (MAV-853).
Steps:
1. Setup: Import class list, schedule session, import cohort, and upload vaccination records with missing vaccine info.
2. Search for the child by name.
3. Click to view the child's record.
4. Open the activity log.
5. View vaccination details for the child.
Verification:
- Activity log header shows ""Vaccinated with Gardasil 9"".
- Vaccination details show ""Outcome"" as ""Vaccinated"".
","12411","test_patient_details_load_with_missing_vaccine_info","tests","Thu Aug 28 18:51:50 BST 2025","passed","Thu Aug 28 18:52:02 BST 2025","","test_children","",""
"
Test: Add, edit, and archive a vaccine batch and verify success alerts.
Steps:
1. Click to add a new batch for the given vaccine.
2. Fill in batch name and expiry date, then confirm.
3. Edit the batch expiry date and confirm.
4. Archive the batch and confirm.
Verification:
- Success alerts are visible after each operation (add, edit, archive).
","4881","test_batch_add_change_archive[Nimenrix]","tests","Thu Aug 28 18:40:51 BST 2025","passed","Thu Aug 28 18:40:56 BST 2025","","test_vaccines","",""
"
Test: Upload an invalid cohort (class list) file and verify error handling.
Steps:
1. Navigate to cohort import page.
2. Upload a cohort file with invalid data.
Verification:
- Import fails and error is shown.
","3036","test_cohort_upload_with_invalid_file","tests","Thu Aug 28 18:40:37 BST 2025","passed","Thu Aug 28 18:40:40 BST 2025","","test_programmes","",""
